Bm,DesignDm,GMFile,GMS1,GMST1,GMST2,GMSTm,GMSavg,GMScale,R1,R2,R3,RI,S1,ST1,ST2,Ss,T1,T2,Tfb,Tm,Tshort,accMax0,accMax1,accMax2,accMax3,beam,col,collapseDrift1,collapseDrift2,collapseDrift3,collapse_prob,collapsed,driftMax1,driftMax2,driftMax3,earthquakeDm,gapRatio,impacted,impactedLeft,impactedRight,maxDisplacement,max_drift,moatAmpli,moatGap,mu1,mu2,mu3,occupancyDrift1,occupancyDrift2,occupancyDrift3,resDrift1,resDrift2,resDrift3,roofBeam,runFailed,serviceDrift1,serviceDrift2,serviceDrift3,serviceFailure,uplifted,velMax0,velMax1,velMax2,velMax3,zetaM
1.4968255441449103,20.53913184810946,RSN68_SFERN_PEL090,0.846277340305823,0.3447405980082603,0.2812766713398992,0.38080581023402976,0.5040463345367903,3.404379511007398,28.043947766812614,98.15381718384421,98.15381718384421,1.7013184487481616,0.8531898765031952,0.49564641036881973,0.19050912811496365,2.2815,1.7213680128709512,4.478472422530503,1.5426550063659559,3.6815456851599455,0.3739600598304603,0.5854580745341614,0.1871855590062112,0.1930471014492754,0.22227976190476192,W21X50,W14X109,0,0,0,4.9656134661936684e-11,-1.0,0.011469230769230775,0.015480128205128202,0.009626282051282048,33.74971807366904,1.0052266275831305,0,0,0,29.5202,0.015480128205128202,1.0052266275831305,33.92611528107575,0.028444446875939243,0.05890065289862102,0.05890065289862102,1,1,1,0.0006438782051282049,0.0015592692307692306,0.0014874935897435902,W21X44,0,0,0,0,-1.0,0,50.9237,51.1967,50.5286,51.1844,0.19894184804830345
1.2707946812339375,27.7137607954604,RSN3966_TOTTORI_TTR009NS,0.803189448035506,0.565014789475343,0.2679562114689573,0.3353587791209711,0.6350510585135141,4.902345173308638,15.220327381948671,68.49147321876903,68.49147321876903,1.1224994379429614,1.0749391416253244,0.7487856546306538,0.2873355198106741,2.2815,1.4355765698470133,3.741059032080697,1.1791613929197506,3.3474152820613874,0.4711545656915733,5.318995859213252,2.016438923395445,1.56226966873706,1.3171816770186335,W24X68,W14X176,1,1,1,0.950058192203222,1.0,0.11127000000000002,0.11767307692307692,0.0893480769230769,28.942154760464557,0.29021384298804515,1,1,1,10.3927,0.11767307692307692,0.29021384298804515,8.399413957389164,0.019931602051103017,0.05908069653401918,0.05908069653401918,1,1,1,0.10613442307692307,0.11176217948717948,0.07868461538461538,W18X40,0,1,1,1,1.0,0,75.9522,88.3488,93.6666,123.274,0.12359822707797917
1.3315451973286319,19.117420980958194,RSN164_IMPVALL.H_H-CPE147,0.6141650138389971,0.45465072812541496,0.2620011958643294,0.21257648128458578,0.4920203632501837,6.39407411758934,18.074799240721227,63.26179734252433,63.26179734252433,1.9400809166497148,0.8328337380813575,0.4745185875086344,0.2316387643186253,2.2815,1.755112992420351,3.5953988121598357,1.4483749676553792,3.1228385013994626,0.36503779885222776,0.5530952380952381,0.20005797101449277,0.22899456521739134,0.3672800207039338,W21X55,W14X120,0,0,0,7.024240312506024e-16,-1.0,0.007488461538461542,0.010512884615384613,0.010594102564102563,15.23827240135413,2.0784910999580903,0,0,0,14.7754,0.010594102564102563,2.0784910999580903,31.672613564951558,0.010717720299054934,0.06457803861930525,0.06457803861930525,1,1,1,0.0016145128205128205,0.002012211538461538,0.0013431153846153847,W21X44,0,0,0,0,-1.0,0,38.0058,35.2772,36.6783,40.8728,0.14384839910954395
1.2038147020377703,28.381380863209746,RSN471_MORGAN_SJL270,1.3626928476730151,0.30449513461235783,0.22923299827943794,0.2997669359998013,0.5863643723234654,13.94222777519792,36.673594942884506,73.34718988576904,73.34718988576904,1.2021892900138638,0.9925280914269116,0.4086432857166385,0.2563744609827678,2.2815,2.428837389769694,3.8714000123968053,1.2899182370680606,3.5170049236022902,0.43503313233702023,0.4847774327122153,0.16030253623188406,0.152273033126294,0.33398033126294,W21X68,W14X145,0,0,0,8.401476340766987e-18,-1.0,0.005416025641025646,0.009281794871794872,0.008625256410256408,30.14723036373211,0.88108532850503,0,0,0,17.3689,0.009281794871794872,0.88108532850503,26.56228236854572,0.01437167991279608,0.06753936650775857,0.06753936650775857,0,1,1,6.217948717948175e-06,6.217948717948175e-06,0.00018679487179487287,W21X44,0,0,0,0,-1.0,0,40.5265,40.5547,44.6972,52.093,0.10127156734592346
1.3085648534534253,22.82980064042749,RSN1005_NORTHR_TEM090,0.7749366881173837,0.49094998730011374,0.22992036119577267,0.24881053838934253,0.6136280763492554,7.156818124551588,36.51082163947383,54.76623245921076,54.76623245921076,0.8350742306659213,1.0386768572782892,0.4940687461302272,0.31049006993737305,2.2815,2.1022921717143257,3.3452820487553563,0.9680203294453497,2.9385936397070282,0.45526051162756487,1.137644927536232,0.18524741200828157,0.21210533126293996,0.2764363354037267,W27X84,W14X233,0,0,0,6.440017554784636e-29,-1.0,0.0037570512820512825,0.004865384615384618,0.004751217948717946,16.07052146044081,1.3468224868394878,0,0,0,12.294,0.004865384615384618,1.3468224868394878,21.644139678158247,0.0415530606758956,0.10194461769269444,0.10194461769269444,0,0,0,6.115384615384682e-05,9.423076923076881e-05,0.00010955128205128379,W21X44,0,0,0,0,-1.0,0,40.8078,40.5921,40.2749,41.0121,0.1361882844844751
1.2338919860258184,20.486954763031928,RSN827_CAPEMEND_FOR000,0.8277364541818744,0.6638573566614288,0.4786742985691115,0.6455537688728513,0.5989877980156444,4.602125514467253,31.85136381593264,41.40677296071244,41.40677296071244,1.6609771430006717,1.0138955298336507,0.4414676142570632,0.3485629387109124,2.2815,2.296647584307888,2.9087875308354145,1.1943087153951912,2.5473226821178927,0.4443986543211268,0.6262707039337474,0.3687991718426501,0.3850077639751553,0.43597049689441,W24X68,W14X159,0,0,0,1.6329874161585682e-11,-1.0,0.013812820512820524,0.014850641025641008,0.010881410256410243,33.22772319155474,1.068148579750491,0,0,0,25.9391,0.014850641025641008,1.068148579750491,35.492145335401645,0.03785079091935881,0.19965194606677233,0.19965194606677233,1,1,1,0.0025460448717948723,0.0017192948717948714,0.0006747435897435891,W21X44,0,0,0,0,-1.0,0,65.0746,68.2786,75.5173,76.1111,0.1112973286752728
1.3229223094578708,26.86484374559921,RSN1005_NORTHR_TEM090,0.7656917583265059,0.30560148491724676,0.27893354587265573,0.27037823693736185,0.6063075447877133,7.071437883685332,38.8873882633874,81.66351535311358,81.66351535311358,1.9076827300390575,1.0262855293566813,0.4201763500241696,0.25123368159902715,2.2815,2.442511410500964,4.0849838398445675,1.3874567547757022,3.538124190479145,0.4498292918503973,2.182274844720497,1.006237060041408,0.9895522774327125,0.9561723602484472,W24X55,W14X120,0,0,0,6.680919221922307e-06,-1.0,0.026259615384615378,0.02317115384615384,0.02272628205128206,25.0415333502219,0.48410986932073874,1,1,1,13.1282,0.026259615384615378,0.4841098693207388,12.122853437766846,0.02124758846985443,0.08525583132495648,0.08525583132495648,1,1,1,0.013088666666666665,0.008625192307692308,0.006745833333333334,W21X44,0,1,0,0,1.0,0,44.7712,42.6977,38.5273,41.327,0.14097410315262365
1.4131512004011628,22.979162697155797,RSN357_COALINGA.H_H-SC3000,1.0961599747523332,0.826562778194033,0.31205922858128304,0.32740718025723764,0.6545165003232429,13.496847600870927,19.07746519790701,61.04788863330247,61.04788863330247,0.6585628055474809,1.107887933741797,0.7307294357777986,0.31367810161019194,2.2815,1.5161397358552358,3.5319262902150896,0.8619246380632652,2.9946744575040247,0.48559628917019376,7.055771221532091,3.2496376811594208,2.8943840579710147,2.6436594202898553,W30X90,W14X283,0,0,1,0.06717615954345837,1.0,0.04648096153846155,0.03824551282051282,0.05363846153846154,20.336498806977826,0.34332744880202637,1,1,1,10.164,0.05363846153846154,0.34332744880202637,6.98207825296515,0.03701619525319828,0.09020964289452241,0.09020964289452241,1,1,1,0.036901871794871796,0.02664301282051282,0.03020307692307692,W21X50,0,1,1,1,1.0,0,81.314,73.8898,62.5018,82.0774,0.17105040013372091
1.2826643778062774,26.837920446714108,RSN787_LOMAP_SLC270,2.0928067986308894,0.5991176781751698,0.4272210518854768,0.40296383586701595,0.7491593947213444,3.7692209718984118,32.54574586415339,48.8186187962301,48.8186187962301,1.1775022689859669,1.2680882047300337,0.5807821844851117,0.40149525002573666,2.2815,2.183414434198336,3.158413965417391,1.063256841778365,2.7735439421064427,0.555813370471196,0.8674896480331264,0.30366977225672875,0.3094798136645963,0.403452380952381,W24X84,W14X193,0,0,0,8.30983965467406e-18,-1.0,0.007058333333333326,0.009278846153846164,0.008669871794871789,23.653778257488288,0.9540690333292677,0,0,0,21.412,0.009278846153846164,0.9540690333292677,22.5673373567067,0.04424281861885916,0.15624969763262686,0.15624969763262686,1,1,1,4.188461538461493e-05,5.8358974358975074e-05,0.00023676282051281943,W21X44,0,0,0,0,-1.0,0,67.8982,66.986,66.1465,65.8779,0.12755479260209246
1.2175425186985185,24.065105498978657,RSN6980_DARFIELD_WAKCN80E,0.9788600528172852,0.3289617013935083,0.13505261776876804,0.19759460796897305,0.48038994537370777,4.466329839382076,42.388024694084834,80.53724691876121,80.53724691876121,1.1816721174982538,0.8131471455762656,0.3373980536826016,0.20044463871619428,2.2815,2.410052863971801,4.056716860996143,1.3547442495770545,3.681504905895743,0.3564090052931254,0.3518737060041408,0.13567210144927536,0.14454554865424432,0.23249482401656316,W24X55,W14X132,0,0,0,5.170363221021065e-18,-1.0,0.006305128205128211,0.00915256410256411,0.007310256410256408,21.528764191694613,1.1959866654035072,0,0,0,16.0689,0.00915256410256411,1.1959866654035072,25.748114895883273,0.016293759470558895,0.04946352632927439,0.04946352632927439,0,1,1,0.0015558826923076923,0.0026485378205128203,0.0018756282051282048,W21X44,0,0,0,0,-1.0,0,35.5777,34.6629,38.4495,42.8932,0.10584750623283952
1.2093299283697934,27.258188723927084,RSN1545_CHICHI_TCU120-E,1.11062579305686,0.9157930347940493,0.41430602814649775,0.49625107986587763,0.6820309153443465,2.3331974673165825,21.94282862652204,50.46850584100072,50.46850584100072,0.5331247109472511,1.154461073442309,0.6167181874957041,0.35949492418031814,2.2815,1.871942642279138,3.211341790359315,0.7539764103747005,2.9173270583775515,0.5060096749692348,0.47042960662525884,0.33824016563146997,0.35015527950310565,0.36857919254658383,W30X116,W14X342,0,0,0,1.3032414739937287e-25,-1.0,0.004653846153846148,0.005799358974358963,0.004805128205128211,34.182536423264054,1.5636876799422625,0,0,0,40.0455,0.005799358974358963,1.5636876799422625,53.45081107423565,0.018920942388075193,0.0866024524634112,0.0866024524634112,0,0,0,7.270512820512797e-05,0.00010677564102564052,0.00017932051282051247,W21X55,0,0,0,0,-1.0,0,76.6375,77.2511,77.9314,79.40899999999999,0.10310997612326446
1.225572916208043,28.95686723124528,RSN522_PALMSPR_INO225,1.1749953043077908,0.5292687476395938,0.15586854043993212,0.21338360835493067,0.6071505774274473,16.722307879950012,39.698543349866036,75.42723236474549,75.42723236474549,1.1299923927357012,1.0277125150611677,0.4032041521499934,0.26177685853695803,2.2815,2.548863918144511,3.925910490350214,1.1636967718166722,3.5281066401336765,0.4504547512869462,2.2606314699792964,1.122626811594203,1.3077277432712215,1.1922127329192547,W24X68,W14X176,0,0,0,2.669042436712117e-07,-1.0,0.019083974358974347,0.02145192307692307,0.022267307692307697,21.212052244111636,0.6925004644559137,1,1,1,15.7554,0.022267307692307697,0.6925004644559137,14.689356031110414,0.0157397250358962,0.07904545166529986,0.07904545166529986,1,1,1,0.007943544871794873,0.006834705128205128,0.006813653846153847,W21X44,0,0,0,0,-1.0,0,46.4903,47.7193,49.7467,52.1872,0.10852430540268104
1.4207038387047757,21.98933615331319,RSN122_FRIULI.A_A-COD000,1.2096305030622014,0.5111922875646718,0.13219742686827315,0.17259493923891137,0.5707661809189576,9.451582202017798,40.304687254669716,76.57890578387249,76.57890578387249,1.8160876335478928,0.96612532230388,0.42229805355027544,0.24423200771374523,2.2815,2.287780666241837,3.9557686617236416,1.40304028355076,3.3037321231511703,0.4234605839596231,0.9172774327122153,0.24690942028985507,0.2166449275362319,0.37127070393374745,W24X55,W14X120,0,0,0,2.61628959137855e-13,-1.0,0.007818397435897437,0.012829871794871793,0.011704615384615384,12.978112566782094,0.9869020950667549,0,0,0,12.243,0.012829871794871793,0.9869020950667547,12.808126482169428,0.03410107281345394,0.09355765051300784,0.09355765051300784,1,1,1,0.00047551282051282065,0.0006298012820512819,0.00032066666666666675,W18X40,0,0,0,0,-1.0,0,38.3757,40.1336,41.3913,41.7082,0.17356794623492522
1.3615458005264678,20.42429900608041,RSN725_SUPER.B_B-POE270,1.0959974632612566,0.5375904126975457,0.28293698967445646,0.3986942563904645,0.5836258085663784,3.2583760325114635,24.138970562822514,55.519632294491814,55.519632294491814,0.8444752459584958,0.9878925753768792,0.517920908171477,0.2932986902242117,2.2815,1.9074197619567825,3.36821338895747,1.0403063679367484,2.876022718284297,0.4330013479626909,0.6195108695652175,0.2137093685300207,0.25116278467908904,0.2953131469979296,W24X84,W14X211,0,0,0,1.435189152081635e-19,-1.0,0.006194230769230771,0.00827435897435898,0.006498076923076923,23.706624997583788,1.4298927344766272,0,0,0,22.9802,0.00827435897435898,1.4298927344766275,33.89793084300705,0.026399604169339244,0.10060843508956943,0.10060843508956943,0,1,0,1.1666666666664813e-05,9.551282051281996e-06,0.00019250000000000143,W21X44,0,0,0,0,-1.0,0,55.7047,58.3683,60.611999999999995,60.4956,0.1538486001754893
1.2919642136491893,26.562573918463933,RSN825_CAPEMEND_CPM000,1.2144535734885222,2.1933433306018353,0.30472350896002864,0.33178358055775525,0.6174776164356196,1.629771724585187,18.72937202507852,69.29867649279056,69.29867649279056,1.356837446870308,1.0451929023436648,2.424730012712408,0.27775230671635,2.2815,0.4310553739442796,3.7630395034344435,1.2909921941743514,3.3546468450782445,0.4581165471591781,5.5297877846790895,2.075036231884058,1.0320755693581782,1.2025983436853003,W24X62,W14X145,1,1,1,0.9135974511133171,1.0,0.10965807692307693,0.07341089743589745,0.05035064102564101,28.28625166643976,0.3588636453329822,1,1,1,12.8801,0.10965807692307693,0.3588636453329822,10.150907385824715,0.04772661950529777,0.050161990081812186,0.050161990081812186,1,1,1,0.10295721153846153,0.06181217948717947,0.03423397435897437,W18X40,0,1,1,1,1.0,0,108.022,71.7289,85.2271,82.542,0.13065473788306312
1.4336334910620927,27.76603015309955,RSN579_SMART1.45_45O04EW,1.281988017685791,0.7279757145949823,0.2506933298168704,0.3484207909664446,0.6999359971256229,3.8461098206195743,27.10141281263193,81.30423843789585,81.30423843789585,1.4176008467897545,1.184768673095396,0.6878213370902755,0.29067030203498495,2.2815,1.7224947950980718,4.075988034556064,1.2752365103939691,3.4327405921095817,0.5192937423166321,3.1239389233954453,1.3181884057971016,1.6435584886128367,1.3278105590062113,W24X62,W14X145,0,0,0,4.387435700803726e-06,-1.0,0.02368782051282051,0.025667307692307687,0.023395512820512814,28.03014062187505,0.37239460511952965,1,1,1,11.885,0.025667307692307687,0.37239460511952965,10.438273148328046,0.03955605603177268,0.08520627609675663,0.08520627609675663,1,1,1,0.0004965320512820517,0.004766057692307694,0.004579679487179488,W21X44,0,0,1,0,1.0,0,55.3629,56.2958,69.922,77.2528,0.17787783035403093
1.200158876566031,22.59646102435721,RSN821_ERZINCAN_ERZ-NS,1.1462291236477873,0.766321049885958,0.4099659170912364,0.5340676594320418,0.6204938998346269,1.3074662543774966,26.295914828596224,42.073463725753975,42.073463725753975,1.7657503214461796,1.050298509277723,0.49355597646322713,0.3582055481398339,2.2815,2.1280230801864812,2.932111227009009,1.1943087133371362,2.6380865415688644,0.4603543761901044,3.639725672877847,1.2368038302277433,0.7134912008281573,0.9744099378881986,W24X68,W14X159,1,0,0,0.04317345874682759,1.0,0.050795512820512805,0.048700641025641006,0.038775641025641044,30.31188859321608,0.6570581250090507,1,1,0,21.4286,0.050795512820512805,0.6570581250090508,19.91667268454179,0.020993971802187025,0.1335284088349375,0.1335284088349375,1,1,1,0.03873376282051282,0.03146961538461538,0.021755769230769235,W21X44,0,1,1,1,1.0,0,62.5413,63.7015,68.245,71.3896,0.1000529588553437
1.2249207855080675,26.731499738883798,RSN5267_CHUETSU_NIG021NS,1.3893729386499907,0.4410793460755322,0.4415407267885534,0.42491130905294405,0.6586368889003043,9.957121613767315,42.213308400963435,54.87730092125248,54.87730092125248,1.678528128003748,1.1148624390210364,0.43852632104929373,0.33292668391474634,2.2815,2.5422930973753735,3.348672524268205,1.2092308382549817,3.0007696891159865,0.4886532715411074,2.636904761904762,1.3700776397515528,1.4130667701863355,1.3329761904761905,W24X68,W14X159,0,0,0,0.0009791184724273242,-1.0,0.035960897435897435,0.02519935897435898,0.02217307692307693,30.572643740228724,0.45917735967944856,1,1,1,15.2683,0.035960897435897435,0.4591773596794485,14.038265831058645,0.03536079295695099,0.14104192632439402,0.14104192632439402,1,1,1,0.013561053846153847,0.010358497435897436,0.0031726923076923074,W18X40,0,1,1,0,1.0,0,54.6063,57.5928,58.24100000000001,65.6979,0.1083069285026892
1.2517526810514417,21.038547628783377,RSN187_IMPVALL.H_H-PTS225,0.7090027730928025,0.582762367500347,0.42542722570810526,0.5196756018756435,0.5993463099092916,6.445134061834887,36.174925810754,43.409910972904804,43.409910972904804,1.6949702371283286,1.0145023762628522,0.44261895618935804,0.34062954444189547,2.2815,2.2920445725980954,2.9783158648938213,1.19430871624314,2.6521851321886394,0.444664640045081,5.427380952380952,2.4566925465838514,1.281863354037267,1.5362525879917186,W24X68,W14X159,1,1,0,0.7860143284651165,1.0,0.09508038461538461,0.06085320512820514,0.04176474358974359,28.58241039979541,0.3129063188469097,1,1,1,11.5581,0.09508038461538461,0.3129063188469097,8.943616821971611,0.04488310415258999,0.1551434048984734,0.1551434048984734,1,1,1,0.07457070512820513,0.03821987179487179,0.02059871794871797,W21X44,0,1,1,1,1.0,0,76.5391,67.096,64.4935,68.24600000000001,0.11725089368381393
1.4445109524632824,22.133655230143404,RSN787_LOMAP_SLC270,1.3608593967041525,0.5762931280100348,0.07165066064338317,0.15447023506826352,0.4871451118195393,2.450957145790019,43.11550744688506,107.78876861721271,107.78876861721271,1.6956201010656886,0.8245814904584162,0.5472252029761888,0.1756994974469095,2.2815,1.5068412163288025,4.693135167945356,1.5426550071755345,3.961530618659282,0.36142077162323744,3.8221273291925466,1.1897360248447206,0.9733773291925468,1.1290191511387164,W21X50,W14X109,0,0,0,5.4607104314820515e-05,-1.0,0.024853653846153838,0.02768410256410256,0.029644230769230777,16.42583225098307,0.4231051878383134,1,1,1,8.36365,0.029644230769230777,0.4231051878383134,6.949854839952819,0.03428215006517902,0.04618495771937356,0.04618495771937356,1,1,1,0.007239814102564104,0.0016768012820512824,0.00407274358974359,W21X44,0,0,1,1,1.0,0,42.3062,43.3113,48.0371,51.2862,0.18150365082109413
1.3397113089642747,32.73369184098454,RSN725_SUPER.B_B-POE270,1.3340873157283102,1.373563735391919,0.1610529921331408,0.2582140720433067,0.7104102102784566,3.9662118577463175,30.46960877370998,88.36186544375899,88.36186544375899,1.904957024314608,1.20249817932134,1.0469567594774145,0.28299299290601687,2.2815,1.1485652759160403,4.249215385063243,1.3710246787735882,3.7260133319029016,0.5270647290472672,5.7061335403726705,2.535059523809524,1.4319202898550725,1.5014466873706005,W24X55,W14X132,1,1,1,0.9326913773354878,1.0,0.1133625,0.08213878205128204,0.0745147435897436,26.1899622946326,0.4554765788544515,1,1,1,14.522,0.1133625,0.4554765788544515,11.928914426286337,0.04733313036871249,0.060058349321293,0.060058349321293,1,1,1,0.10291189102564101,0.048148717948717966,0.027419871794871795,W18X40,0,1,1,1,1.0,0,76.7144,71.8286,78.3134,74.6499,0.14657043632142489
1.4135307204867693,20.046341010460083,RSN1148_KOCAELI_ARE000,0.9960911035095719,0.3941270847404535,0.2878469426940967,0.38931685824830925,0.5334331272352099,8.540578644243457,26.886259444809237,69.90427455650405,69.90427455650405,1.4389724226737974,0.9029323551509782,0.5306241771828779,0.2389059915935022,2.2815,1.7016419416557897,3.7794462546896472,1.3874567563260691,3.20632668016322,0.3957625926587676,3.7286231884057974,0.9930693581780539,1.0007582815734992,0.9354813664596274,W24X55,W14X120,0,0,0,0.0013757797487378835,-1.0,0.033635000000000005,0.036892307692307696,0.03247179487179487,27.713468089734118,0.22103450625332371,1,1,1,7.30474,0.036892307692307696,0.22103450625332371,6.125632735781623,0.03312409153015426,0.07003747305523794,0.07003747305523794,1,1,1,0.000880403846153846,0.0018683397435897435,0.008547012820512819,W21X44,0,1,1,1,1.0,0,39.0305,35.6234,43.0996,44.9405,0.17117690682892314
1.4284602541017544,30.696877181762968,RSN3966_TOTTORI_TTR009NS,0.9405363495425002,0.6629941927684626,0.26285137082662446,0.34782308701158987,0.743645980171041,5.7406553893088175,15.76261590120765,86.69438745664203,86.69438745664203,1.2875246739955892,1.2587557502373188,0.892089504688926,0.2990678089539334,2.2815,1.4110195710420899,4.208930926535158,1.2899182391029909,3.5591271953697663,0.5517228797884369,0.8819021739130435,0.29833074534161497,0.3299353002070394,0.544756728778468,W21X68,W14X145,0,0,0,1.1509456006334703e-10,-1.0,0.010439102564102557,0.015984615384615368,0.011541666666666664,30.18941123495623,2.0312678956623214,0,0,0,37.1547,0.015984615384615368,2.0312678956623214,61.322781830513975,0.030350434428973526,0.0794800302246415,0.0794800302246415,1,1,1,0.00027362179487179505,0.0003419999999999999,0.00023430128205128187,W21X44,0,0,0,0,-1.0,0,95.1249,98.4937,99.6392,99.8501,0.17615341803391815
1.2017575168058854,35.26489092329351,RSN471_MORGAN_SJL270,1.513985807768916,0.4161856094881983,0.17033905902885657,0.24572909815579524,0.651465471030398,15.49016347768803,30.149237696962643,90.44771309088799,90.44771309088799,1.560243541755946,1.1027235130780455,0.5077320059908423,0.25650245873708394,2.2815,2.1718613364270256,4.299075800315589,1.3547442490382802,3.9265883714241636,0.48333268160335113,3.294979296066253,1.1011568322981367,1.0896092132505175,1.2151009316770187,W24X55,W14X132,0,0,0,0.008576989240496555,-1.0,0.042978846153846145,0.03151025641025642,0.031055769230769227,30.856585932776277,0.35860626810418467,1,1,1,12.4808,0.042978846153846145,0.35860626810418467,11.065365127788983,0.012189540396971815,0.05201619119873821,0.05201619119873821,1,1,1,0.03102285256410256,0.017114423076923072,0.00256025641025641,W21X44,0,1,1,1,1.0,0,46.5128,42.7823,48.3924,58.6593,0.10058583893529514
1.2813372244875867,26.89532510430851,RSN5804_IWATE_55446NS,1.0009000597530429,0.5066500460923791,0.24662669550496724,0.3839508522915461,0.6008313919868097,7.449778268836892,20.711252291667922,74.56050825000456,74.56050825000456,0.6746237047020465,1.0170161471356811,0.541823534831663,0.260553619784832,2.2815,1.8770246800956214,3.903289265278848,0.9680203258702786,3.4620633633511586,0.4457664462571471,2.6313146997929606,1.2825517598343688,1.056977225672878,1.1910274327122155,W27X84,W14X233,0,0,0,4.629775942492853e-06,-1.0,0.01644807692307692,0.02324679487179486,0.02574166666666666,35.15277368505195,0.304302134790263,1,1,1,11.9391,0.02574166666666666,0.3043021347902631,10.69706407616029,0.01065534017349866,0.06361160536157523,0.06361160536157523,1,1,1,0.0062043692307692305,0.0077935961538461536,0.007338205128205127,W21X44,0,0,0,1,1.0,0,70.7076,69.7219,66.8493,66.418,0.1271124081625289
1.3321970871154756,19.597443914731294,RSN3966_TOTTORI_TTR009NS,0.6826563575292296,0.5141362926121846,0.28434510498486554,0.36179949140285855,0.5397501716565788,4.166659693484834,26.17785121107566,54.97348754325891,54.97348754325891,1.2593768601271849,0.9136250990128812,0.5018132403067296,0.27259323257633533,2.2815,1.8206476546024069,3.351605945525575,1.2909921920570337,2.9195942991474384,0.40044930923203215,5.5952122153209105,1.8149249482401655,1.4707272256728778,1.1732971014492752,W24X62,W14X145,1,1,1,0.9716807483176092,1.0,0.1255969871794872,0.09516089743589742,0.061081410256410264,22.65801538005324,0.29823744657867945,1,1,1,8.97906,0.1255969871794872,0.2982374465786795,6.757468651487526,0.030565595661185996,0.08036741303168982,0.08036741303168982,1,1,1,0.11996108974358975,0.08804102564102564,0.04982243589743591,W18X40,0,1,1,1,1.0,0,61.3997,73.2896,77.2104,102.90299999999999,0.14406569570515854
1.3496145375124526,21.38237161309725,RSN1005_NORTHR_TEM090,0.8739553980928952,1.039024680865239,0.2931201496744478,0.3617402502756812,0.6920353339440259,8.071291408742146,17.907474274710058,41.187190831833156,41.187190831833156,1.4363047144171794,1.1713953671464603,0.8066174336871208,0.40378121337546174,2.2815,1.452231650625138,2.9010645575955056,1.1237185927904199,2.5170088213467907,0.5134321135860006,3.7486801242236027,1.535388198757764,1.7113017598343685,1.8659083850931677,W24X76,W14X176,0,0,0,6.270790409910059e-06,-1.0,0.017991602564102562,0.017413012820512826,0.026168782051282057,16.620111894561465,0.4720251982920667,1,1,1,9.01804,0.026168782051282057,0.4720251982920667,7.845111612666711,0.04819709052693562,0.11376577651213443,0.11376577651213443,1,1,1,0.00014416666666666674,0.0025656410256410258,0.0004800641025641023,W21X44,0,0,0,1,1.0,0,66.0078,52.8607,55.1586,66.5469,0.14987151250415087
1.3345800927771443,19.36282892483535,RSN5807_IWATE_55462NS,0.81607562893002,0.4451411913616326,0.3666915023110235,0.46771603968477277,0.5596227824137349,7.247453892170544,28.288917480362482,50.92005146465249,50.92005146465249,0.8409516457755606,0.9472630984505233,0.47661602245374074,0.2936634488885132,2.2815,1.9874764041161928,3.2256758613842456,1.0403063687050833,2.787182782309801,0.4151931178832011,1.3492934782608696,0.2557008281573499,0.2798317805383023,0.34514233954451345,W24X84,W14X211,0,0,0,2.9056192165695467e-21,-1.0,0.005474358974358992,0.007450000000000014,0.006706410256410272,26.646851601463094,1.0036603363826204,0,0,0,21.4905,0.007450000000000014,1.0036603363826204,26.74438804186222,0.032938998335233935,0.10401913651982811,0.10401913651982811,0,1,0,0.0005155448717948716,0.00067725,0.0003653846153846157,W21X44,0,0,0,0,-1.0,0,66.3303,66.1927,65.8694,66.3887,0.14486003092571478
1.2285737333364841,34.03183405965992,RSN4854_CHUETSU_65020NS,1.2851350925469978,0.8309568041299195,0.2138891278687215,0.25723467825654067,0.6975803431289896,11.06508160648955,35.33507996310296,77.73717591882655,77.73717591882655,1.0245798397888666,1.1807813012909392,0.6189944568503482,0.2962639304088232,2.2815,1.9075797662214156,3.985572255324989,1.111110091508107,3.617759834302937,0.5175460448349504,5.839725672877846,2.4221299171842654,1.5740916149068325,1.302238612836439,W24X76,W14X193,1,0,1,0.1543535500304558,1.0,0.05525557692307693,0.048649358974358986,0.060465384615384594,26.82162812182841,0.4336903825405849,1,1,1,13.8809,0.060465384615384594,0.4336903825405849,11.632282160517073,0.03009352873775344,0.06066905653471308,0.06066905653471308,1,1,1,0.046652756410256416,0.034181538461538465,0.03705897435897437,W18X40,0,1,1,1,1.0,0,78.7665,79.4604,89.5541,90.4872,0.10952457777882804
1.4019212794059905,23.562415937501818,RSN787_LOMAP_SLC270,1.5425006327270365,0.5098152210146728,0.1301818243862614,0.24387014667759363,0.5521669946442525,2.7780996018575825,23.910110184867808,88.46740768401095,88.46740768401095,1.8759985298897823,0.934642824855786,0.5054162320109828,0.2198253221109935,2.2815,1.8492536758009703,4.251752327167609,1.4483749687869858,3.610940968499038,0.40966154935603155,3.6114648033126295,1.0492003105590062,0.8900181159420291,1.0955590062111802,W21X55,W14X120,0,0,0,0.0024830070501190814,-1.0,0.03863846153846154,0.03236089743589744,0.031964743589743584,22.20000999529989,0.3718709605532463,1,1,1,9.93476,0.03863846153846154,0.3718709605532463,8.25553904124384,0.019043703786631,0.0634656293998785,0.0634656293998785,1,1,1,0.022057987179487176,0.009461858974358976,0.005081794871794874,W21X44,0,1,1,1,1.0,0,45.2674,51.0825,54.4049,61.8697,0.16730709313533015
