,PFA-1-1,PFA-2-1,PFA-3-1,PFA-4-1,PFV-1-1,PFV-2-1,PFV-3-1,PFV-4-1,PID-1-1,PID-2-1,PID-3-1,PFA-1-2,PFA-2-2,PFA-3-2,PFA-4-2,PFV-1-2,PFV-2-2,PFV-3-2,PFV-4-2,PID-1-2,PID-2-2,PID-3-2
Units,g,g,g,g,inps,inps,inps,inps,rad,rad,rad,g,g,g,g,inps,inps,inps,inps,rad,rad,rad
164,2.4827380952380955,0.9190631469979296,0.7357971014492755,0.8013664596273291,68.5972,67.5656,66.0409,68.4144,0.0206621794871794,0.0218935897435897,0.0231237179487179,2.4827380952380955,0.9190631469979296,0.7357971014492755,0.8013664596273291,68.5972,67.5656,66.0409,68.4144,0.0206621794871794,0.0218935897435897,0.0231237179487179
165,1.3071092132505175,0.3022851966873706,0.3073731884057971,0.4003002070393376,55.9935,55.5158,59.6489,58.4999,0.0059224358974358,0.007118032051282,0.0084166666666666,1.3071092132505175,0.3022851966873706,0.3073731884057971,0.4003002070393376,55.9935,55.5158,59.6489,58.4999,0.0059224358974358,0.007118032051282,0.0084166666666666
166,1.01643115942029,0.3414233954451346,0.2993167701863354,0.3481495859213251,56.1824,57.2732,63.2789,65.6155,0.0129839743589743,0.0173173076923077,0.0147403846153846,1.01643115942029,0.3414233954451346,0.2993167701863354,0.3481495859213251,56.1824,57.2732,63.2789,65.6155,0.0129839743589743,0.0173173076923077,0.0147403846153846
167,0.4394487577639752,0.2901242236024845,0.268731884057971,0.3177199792960663,47.3599,47.7758,47.4797,49.9794,0.0071717948717948,0.009576923076923,0.007400641025641,0.4394487577639752,0.2901242236024845,0.268731884057971,0.3177199792960663,47.3599,47.7758,47.4797,49.9794,0.0071717948717948,0.009576923076923,0.007400641025641
168,3.9252846790890272,1.7475724637681158,1.1470212215320912,1.2978726708074535,59.8206,60.3857,64.8926,69.0244,0.0402846153846153,0.0292141025641025,0.0294980769230769,3.9252846790890272,1.7475724637681158,1.1470212215320912,1.2978726708074535,59.8206,60.3857,64.8926,69.0244,0.0402846153846153,0.0292141025641025,0.0294980769230769
169,2.0611749482401662,0.3147929606625259,0.384824016563147,0.4630175983436853,56.9927,50.1069,50.4622,52.6974,0.0077570512820512,0.0097532051282051,0.0091108974358974,2.0611749482401662,0.3147929606625259,0.384824016563147,0.4630175983436853,56.9927,50.1069,50.4622,52.6974,0.0077570512820512,0.0097532051282051,0.0091108974358974
170,8.361283643892339,2.586651138716356,1.6328105590062112,1.612774327122153,125.496,114.029,92.2457,107.686,0.0750954487179487,0.0646436153846154,0.0571879487179487,8.361283643892339,2.586651138716356,1.6328105590062112,1.612774327122153,125.496,114.029,92.2457,107.686,0.0750954487179487,0.0646436153846154,0.0571879487179487
171,0.1696055900621118,0.3354787784679089,0.1860548654244306,0.1761138716356107,39.5891,13.4986,24.1878,27.0341,0.1999807692307692,0.1286923076923077,0.0642955128205127,0.1696055900621118,0.3354787784679089,0.1860548654244306,0.1761138716356107,39.5891,13.4986,24.1878,27.0341,0.1999807692307692,0.1286923076923077,0.0642955128205127
172,0.7443762939958593,0.2236252587991718,0.2543126293995859,0.3315036231884058,48.5112,41.61,36.5528,41.8784,0.0083032051282051,0.0122371794871794,0.0117996794871794,0.7443762939958593,0.2236252587991718,0.2543126293995859,0.3315036231884058,48.5112,41.61,36.5528,41.8784,0.0083032051282051,0.0122371794871794,0.0117996794871794
173,1.4904891304347825,0.3116459627329193,0.3540967908902691,0.3879865424430641,45.4662,45.8427,48.2225,55.2212,0.0095596153846153,0.0123628205128204,0.0102324358974359,1.4904891304347825,0.3116459627329193,0.3540967908902691,0.3879865424430641,45.4662,45.8427,48.2225,55.2212,0.0095596153846153,0.0123628205128204,0.0102324358974359
174,2.1716433747412007,0.5964751552795031,0.4722204968944099,0.5091537267080746,45.3508,47.8683,54.4838,51.6303,0.0102217948717948,0.0141166666666666,0.0127846153846153,2.1716433747412007,0.5964751552795031,0.4722204968944099,0.5091537267080746,45.3508,47.8683,54.4838,51.6303,0.0102217948717948,0.0141166666666666,0.0127846153846153
175,0.7816744306418221,0.2333775879917184,0.2850310559006212,0.3772567287784679,38.9324,37.7412,40.0921,44.8233,0.0065685897435897,0.0091038461538461,0.0075474358974359,0.7816744306418221,0.2333775879917184,0.2850310559006212,0.3772567287784679,38.9324,37.7412,40.0921,44.8233,0.0065685897435897,0.0091038461538461,0.0075474358974359
176,9.79805900621118,1.7942313664596277,1.6053364389233955,1.7960144927536232,139.21,132.187,127.341,123.663,0.0981492948717948,0.0586538461538461,0.0418948717948717,9.79805900621118,1.7942313664596277,1.6053364389233955,1.7960144927536232,139.21,132.187,127.341,123.663,0.0981492948717948,0.0586538461538461,0.0418948717948717
177,4.48695652173913,1.5431495859213251,0.9689156314699794,0.9471325051759836,49.7139,43.9796,51.2503,57.4155,0.0599771794871794,0.0423096153846153,0.0351301282051282,4.48695652173913,1.5431495859213251,0.9689156314699794,0.9471325051759836,49.7139,43.9796,51.2503,57.4155,0.0599771794871794,0.0423096153846153,0.0351301282051282
178,1.211174948240166,0.216299430641822,0.2217468944099379,0.2977122153209109,41.1703,41.4346,42.0315,42.1459,0.0079860897435897,0.0119466666666666,0.0091933974358974,1.211174948240166,0.216299430641822,0.2217468944099379,0.2977122153209109,41.1703,41.4346,42.0315,42.1459,0.0079860897435897,0.0119466666666666,0.0091933974358974
179,0.901304347826087,0.226902950310559,0.2547440476190476,0.5070859213250518,50.8977,50.7584,49.1848,50.2414,0.0086827884615384,0.0140273076923077,0.0148530128205128,0.901304347826087,0.226902950310559,0.2547440476190476,0.5070859213250518,50.8977,50.7584,49.1848,50.2414,0.0086827884615384,0.0140273076923077,0.0148530128205128
180,0.8515476190476191,0.2580119047619048,0.2665139751552795,0.3328416149068323,40.1539,39.6061,41.0426,42.7363,0.007675641025641,0.0099275641025641,0.0083589743589743,0.8515476190476191,0.2580119047619048,0.2665139751552795,0.3328416149068323,40.1539,39.6061,41.0426,42.7363,0.007675641025641,0.0099275641025641,0.0083589743589743
181,0.9876708074534162,0.1761700310559006,0.1910458074534161,0.2296819358178053,60.6196,63.8272,60.3225,55.3135,0.0073380128205128,0.0097282051282051,0.0074410256410256,0.9876708074534162,0.1761700310559006,0.1910458074534161,0.2296819358178053,60.6196,63.8272,60.3225,55.3135,0.0073380128205128,0.0097282051282051,0.0074410256410256
182,0.6989233954451347,0.2472124741200828,0.2451770186335404,0.3024404761904762,38.385,40.8181,40.3329,40.6743,0.007825,0.0108455128205128,0.0085916666666666,0.6989233954451347,0.2472124741200828,0.2451770186335404,0.3024404761904762,38.385,40.8181,40.3329,40.6743,0.007825,0.0108455128205128,0.0085916666666666
183,0.9866563146997932,0.191157867494824,0.1947080745341615,0.3308566252587992,51.3986,53.119,54.718,56.1133,0.0048589743589743,0.0064532051282051,0.0065583333333333,0.9866563146997932,0.191157867494824,0.1947080745341615,0.3308566252587992,51.3986,53.119,54.718,56.1133,0.0048589743589743,0.0064532051282051,0.0065583333333333
184,3.0938664596273293,1.1215010351966874,1.0030046583850931,0.8736464803312629,55.5535,54.0425,51.0266,59.6203,0.0661044871794871,0.0487570512820512,0.0407615384615384,3.0938664596273293,1.1215010351966874,1.0030046583850931,0.8736464803312629,55.5535,54.0425,51.0266,59.6203,0.0661044871794871,0.0487570512820512,0.0407615384615384
185,0.8015553830227744,0.2299252070393375,0.2324663561076605,0.4066278467908903,41.1985,42.9844,43.5388,43.2025,0.0071153846153846,0.0129330128205128,0.0124241666666666,0.8015553830227744,0.2299252070393375,0.2324663561076605,0.4066278467908903,41.1985,42.9844,43.5388,43.2025,0.0071153846153846,0.0129330128205128,0.0124241666666666
186,0.3726889233954452,0.1394875776397515,0.1213967391304348,0.2660429606625258,41.2346,41.479,42.003,42.9296,0.0063032051282051,0.0097791666666666,0.0086623717948717,0.3726889233954452,0.1394875776397515,0.1213967391304348,0.2660429606625258,41.2346,41.479,42.003,42.9296,0.0063032051282051,0.0097791666666666,0.0086623717948717
187,0.0947003105590062,0.0354808488612836,0.0577259316770186,0.0977606107660455,0.0106148,0.663151,1.32021,1.64732,0.2000000576923077,0.1439858974358974,0.0354987179487179,0.0947003105590062,0.0354808488612836,0.0577259316770186,0.0977606107660455,0.0106148,0.663151,1.32021,1.64732,0.2000000576923077,0.1439858974358974,0.0354987179487179
188,0.3713302277432712,0.1925996376811594,0.2329930124223602,0.22513483436853,64.8716,64.22,64.0786,64.8484,0.0036730769230769,0.0045352564102564,0.0039615384615384,0.3713302277432712,0.1925996376811594,0.2329930124223602,0.22513483436853,64.8716,64.22,64.0786,64.8484,0.0036730769230769,0.0045352564102564,0.0039615384615384
189,4.192546583850931,1.4499818840579712,1.023294513457557,0.8763069358178055,57.2219,57.636,57.8199,61.3692,0.0679807692307692,0.0598608974358974,0.0347346153846153,4.192546583850931,1.4499818840579712,1.023294513457557,0.8763069358178055,57.2219,57.636,57.8199,61.3692,0.0679807692307692,0.0598608974358974,0.0347346153846153
190,0.213302536231884,0.1618998447204969,0.1790794513457556,0.1994614389233954,42.0565,41.3499,41.3757,41.3977,0.003426282051282,0.0043173076923077,0.003601923076923,0.213302536231884,0.1618998447204969,0.1790794513457556,0.1994614389233954,42.0565,41.3499,41.3757,41.3977,0.003426282051282,0.0043173076923077,0.003601923076923
191,0.9950284679089028,0.2768374741200828,0.2968530020703934,0.3544824016563147,72.7509,74.6056,75.6839,71.1589,0.0094730769230769,0.0124089743589743,0.0086820512820512,0.9950284679089028,0.2768374741200828,0.2968530020703934,0.3544824016563147,72.7509,74.6056,75.6839,71.1589,0.0094730769230769,0.0124089743589743,0.0086820512820512
192,0.6232660455486543,0.3086697722567288,0.3797955486542443,0.3899974120082816,62.5575,66.3267,67.0327,75.8741,0.0118839743589743,0.0137224358974359,0.0094570512820512,0.6232660455486543,0.3086697722567288,0.3797955486542443,0.3899974120082816,62.5575,66.3267,67.0327,75.8741,0.0118839743589743,0.0137224358974359,0.0094570512820512
193,2.396951345755694,0.7013742236024845,0.5027173913043479,0.5612267080745342,51.6383,49.8572,51.5476,56.7515,0.030951282051282,0.0270858974358974,0.0246557692307692,2.396951345755694,0.7013742236024845,0.5027173913043479,0.5612267080745342,51.6383,49.8572,51.5476,56.7515,0.030951282051282,0.0270858974358974,0.0246557692307692
194,0.7797619047619049,0.2195318322981366,0.1703548136645963,0.3843814699792961,34.6578,36.5532,39.1672,42.7853,0.0062955128205128,0.0101435897435897,0.0106134615384615,0.7797619047619049,0.2195318322981366,0.1703548136645963,0.3843814699792961,34.6578,36.5532,39.1672,42.7853,0.0062955128205128,0.0101435897435897,0.0106134615384615
195,0.3339285714285714,0.1527600931677018,0.1874451345755693,0.274435817805383,58.3621,58.0108,56.7244,56.4838,0.0040185897435897,0.0055378205128205,0.0050923076923076,0.3339285714285714,0.1527600931677018,0.1874451345755693,0.274435817805383,58.3621,58.0108,56.7244,56.4838,0.0040185897435897,0.0055378205128205,0.0050923076923076
196,0.6243737060041408,0.171111801242236,0.2483359213250518,0.4333980331262941,56.5139,57.2021,66.2786,65.9211,0.0089461538461538,0.0138299358974358,0.0137490384615384,0.6243737060041408,0.171111801242236,0.2483359213250518,0.4333980331262941,56.5139,57.2021,66.2786,65.9211,0.0089461538461538,0.0138299358974358,0.0137490384615384
197,1.1262939958592133,0.3000802277432713,0.3325491718426501,0.4765139751552796,40.6571,42.3455,44.6336,47.4342,0.0077096153846153,0.009825641025641,0.0095336538461538,1.1262939958592133,0.3000802277432713,0.3325491718426501,0.4765139751552796,40.6571,42.3455,44.6336,47.4342,0.0077096153846153,0.009825641025641,0.0095336538461538
198,1.242851966873706,0.2579311594202899,0.3218374741200828,0.3926526915113872,47.8743,47.2351,50.7269,54.871,0.0035448717948718,0.0049742948717948,0.0052833333333333,1.242851966873706,0.2579311594202899,0.3218374741200828,0.3926526915113872,47.8743,47.2351,50.7269,54.871,0.0035448717948718,0.0049742948717948,0.0052833333333333
199,1.504873188405797,0.5432608695652175,0.4205719461697722,0.5040916149068323,61.8824,59.3625,60.1822,63.3672,0.0088910256410256,0.0102717948717948,0.0112224358974359,1.504873188405797,0.5432608695652175,0.4205719461697722,0.5040916149068323,61.8824,59.3625,60.1822,63.3672,0.0088910256410256,0.0102717948717948,0.0112224358974359
200,1.5107841614906832,0.2238077122153208,0.3056625258799172,0.3254528985507246,75.2065,77.1901,79.4995,78.1903,0.0092237179487179,0.0104679487179487,0.0076083333333333,1.5107841614906832,0.2238077122153208,0.3056625258799172,0.3254528985507246,75.2065,77.1901,79.4995,78.1903,0.0092237179487179,0.0104679487179487,0.0076083333333333
201,1.388069358178054,0.3140579710144928,0.2996790890269151,0.3248913043478261,54.6847,56.6324,63.1994,66.3786,0.0101173076923077,0.0122730769230769,0.0085576923076923,1.388069358178054,0.3140579710144928,0.2996790890269151,0.3248913043478261,54.6847,56.6324,63.1994,66.3786,0.0101173076923077,0.0122730769230769,0.0085576923076923
202,0.5535791925465838,0.2638561076604555,0.2491721014492754,0.2853571428571429,62.2046,63.7278,61.9042,61.1746,0.0462641025641025,0.0440051282051281,0.0212852564102564,0.5535791925465838,0.2638561076604555,0.2491721014492754,0.2853571428571429,62.2046,63.7278,61.9042,61.1746,0.0462641025641025,0.0440051282051281,0.0212852564102564
203,1.7310455486542446,0.9171997929606626,1.0612914078674949,0.818452380952381,44.6798,40.7219,39.7011,46.9618,0.0109044871794871,0.0120782051282051,0.0144826923076923,1.7310455486542446,0.9171997929606626,1.0612914078674949,0.818452380952381,44.6798,40.7219,39.7011,46.9618,0.0109044871794871,0.0120782051282051,0.0144826923076923
204,2.190952380952381,0.4678907867494824,0.4763897515527951,0.8338638716356108,77.7502,84.0232,96.0039,105.323,0.0121711538461538,0.0194428205128205,0.0184095512820512,2.190952380952381,0.4678907867494824,0.4763897515527951,0.8338638716356108,77.7502,84.0232,96.0039,105.323,0.0121711538461538,0.0194428205128205,0.0184095512820512
205,0.4376112836438924,0.1597329192546583,0.2019596273291925,0.2631599378881988,54.4601,53.7016,54.9151,55.3156,0.0042948717948718,0.0055705128205128,0.0048517948717948,0.4376112836438924,0.1597329192546583,0.2019596273291925,0.2631599378881988,54.4601,53.7016,54.9151,55.3156,0.0042948717948718,0.0055705128205128,0.0048517948717948
206,1.0606961697722568,0.1945307971014493,0.1845243271221532,0.2622282608695652,82.2091,82.5553,82.3121,82.1389,0.0037044871794872,0.0051301282051282,0.0044782051282051,1.0606961697722568,0.1945307971014493,0.1845243271221532,0.2622282608695652,82.2091,82.5553,82.3121,82.1389,0.0037044871794872,0.0051301282051282,0.0044782051282051
207,3.075051759834369,1.1079218426501036,0.8472903726708074,1.0215786749482405,60.7365,61.1111,60.9154,61.2158,0.0274807692307692,0.0230217948717948,0.0223551282051282,3.075051759834369,1.1079218426501036,0.8472903726708074,1.0215786749482405,60.7365,61.1111,60.9154,61.2158,0.0274807692307692,0.0230217948717948,0.0223551282051282
208,0.7373447204968945,0.20649016563147,0.2411943581780538,0.3540553830227744,38.5691,39.8428,43.3889,44.3572,0.0042717948717948,0.0063666666666666,0.0069705128205128,0.7373447204968945,0.20649016563147,0.2411943581780538,0.3540553830227744,38.5691,39.8428,43.3889,44.3572,0.0042717948717948,0.0063666666666666,0.0069705128205128
209,0.5974068322981366,0.248180900621118,0.314611801242236,0.4194772256728779,39.3286,37.7482,42.5933,44.8472,0.0114641025641025,0.0144634615384615,0.0133967948717948,0.5974068322981366,0.248180900621118,0.314611801242236,0.4194772256728779,39.3286,37.7482,42.5933,44.8472,0.0114641025641025,0.0144634615384615,0.0133967948717948
210,0.9068711180124224,0.3261128364389234,0.4136464803312629,0.4905253623188406,84.2223,88.4311,95.9689,100.882,0.0059179487179487,0.0075442307692307,0.0073999999999999,0.9068711180124224,0.3261128364389234,0.4136464803312629,0.4905253623188406,84.2223,88.4311,95.9689,100.882,0.0059179487179487,0.0075442307692307,0.0073999999999999
211,1.960577122153209,0.7807712215320911,0.6306107660455487,0.8129580745341616,35.7816,34.29,34.0497,34.8401,0.020950641025641,0.0228134615384615,0.0227416666666666,1.960577122153209,0.7807712215320911,0.6306107660455487,0.8129580745341616,35.7816,34.29,34.0497,34.8401,0.020950641025641,0.0228134615384615,0.0227416666666666
212,8.187034161490683,1.6123680124223605,0.7250414078674949,0.9535714285714286,110.958,78.0718,74.3111,83.9568,0.0887321153846154,0.0636565384615384,0.0349846153846154,8.187034161490683,1.6123680124223605,0.7250414078674949,0.9535714285714286,110.958,78.0718,74.3111,83.9568,0.0887321153846154,0.0636565384615384,0.0349846153846154
213,0.5680408902691512,0.2323690476190476,0.2409347826086957,0.2685533126293996,66.6774,67.3447,67.7381,67.3701,0.0030416666666666,0.003650641025641,0.0030705128205128,0.5680408902691512,0.2323690476190476,0.2409347826086957,0.2685533126293996,66.6774,67.3447,67.7381,67.3701,0.0030416666666666,0.003650641025641,0.0030705128205128
214,0.4308022774327122,0.2539798136645963,0.2399070910973085,0.3056599378881988,47.8955,51.1186,53.4748,54.6725,0.0070480769230769,0.0094653846153846,0.0089865384615384,0.4308022774327122,0.2539798136645963,0.2399070910973085,0.3056599378881988,47.8955,51.1186,53.4748,54.6725,0.0070480769230769,0.0094653846153846,0.0089865384615384
215,0.381886645962733,0.1128925983436853,0.1366912525879917,0.2015548654244306,33.386,32.5572,32.7325,37.1953,0.0029698717948717,0.0042871794871794,0.0040730769230769,0.381886645962733,0.1128925983436853,0.1366912525879917,0.2015548654244306,33.386,32.5572,32.7325,37.1953,0.0029698717948717,0.0042871794871794,0.0040730769230769
216,3.2305124223602486,1.3588768115942031,1.005877329192547,0.9151526915113872,44.4448,48.6894,58.8683,74.4398,0.0318188461538461,0.0354967948717948,0.0269205128205128,3.2305124223602486,1.3588768115942031,1.005877329192547,0.9151526915113872,44.4448,48.6894,58.8683,74.4398,0.0318188461538461,0.0354967948717948,0.0269205128205128
217,1.2316796066252589,0.2094047619047619,0.2342815734989648,0.3477846790890269,41.9811,41.3677,45.2614,48.5587,0.002833141025641,0.0043388333333333,0.0045435897435897,1.2316796066252589,0.2094047619047619,0.2342815734989648,0.3477846790890269,41.9811,41.3677,45.2614,48.5587,0.002833141025641,0.0043388333333333,0.0045435897435897
218,0.4391381987577639,0.1673641304347826,0.2095548654244306,0.2409296066252588,53.0878,54.5856,55.7645,56.868,0.0029391025641025,0.0038134615384615,0.0034224358974358,0.4391381987577639,0.1673641304347826,0.2095548654244306,0.2409296066252588,53.0878,54.5856,55.7645,56.868,0.0029391025641025,0.0038134615384615,0.0034224358974358
219,0.9300232919254658,0.2905797101449276,0.2823809523809524,0.5303778467908903,53.6389,57.2568,68.9632,78.107,0.0090282051282051,0.0132025641025641,0.0118955128205128,0.9300232919254658,0.2905797101449276,0.2823809523809524,0.5303778467908903,53.6389,57.2568,68.9632,78.107,0.0090282051282051,0.0132025641025641,0.0118955128205128
220,0.6848964803312629,0.243486801242236,0.2287347308488613,0.2520815217391304,72.6763,75.1768,79.5129,83.7974,0.011126923076923,0.0133551282051281,0.0097820512820512,0.6848964803312629,0.243486801242236,0.2287347308488613,0.2520815217391304,72.6763,75.1768,79.5129,83.7974,0.011126923076923,0.0133551282051281,0.0097820512820512
221,0.2852872670807453,0.0853020186335403,0.1611451863354037,0.1997593167701863,12.486,30.5159,37.7508,36.8045,0.1999935897435897,0.0870717948717948,0.0503865384615384,0.2852872670807453,0.0853020186335403,0.1611451863354037,0.1997593167701863,12.486,30.5159,37.7508,36.8045,0.1999935897435897,0.0870717948717948,0.0503865384615384
222,0.8317287784679089,0.1507098861283644,0.1488048654244306,0.1727608695652174,63.9966,64.7609,64.7344,66.6152,0.007551923076923,0.0101884615384615,0.0069551282051281,0.8317287784679089,0.1507098861283644,0.1488048654244306,0.1727608695652174,63.9966,64.7609,64.7344,66.6152,0.007551923076923,0.0101884615384615,0.0069551282051281
223,0.6674378881987577,0.182710403726708,0.2264860248447205,0.2661982401656315,77.895,79.3563,78.5483,76.0302,0.0041160256410256,0.0053365384615384,0.0049221794871794,0.6674378881987577,0.182710403726708,0.2264860248447205,0.2661982401656315,77.895,79.3563,78.5483,76.0302,0.0041160256410256,0.0053365384615384,0.0049221794871794
224,1.701821946169772,0.3062991718426501,0.2587849378881988,0.3626345755693582,46.9964,45.2077,43.9415,50.6711,0.0087692307692307,0.0122985512820512,0.009316923076923,1.701821946169772,0.3062991718426501,0.2587849378881988,0.3626345755693582,46.9964,45.2077,43.9415,50.6711,0.0087692307692307,0.0122985512820512,0.009316923076923
225,1.315696169772257,0.2740579710144927,0.2715916149068323,0.4381987577639752,45.0589,43.7542,41.9164,44.8383,0.0031768589743589,0.0052282692307692,0.0051682692307692,1.315696169772257,0.2740579710144927,0.2715916149068323,0.4381987577639752,45.0589,43.7542,41.9164,44.8383,0.0031768589743589,0.0052282692307692,0.0051682692307692
226,1.1868866459627332,0.2956677018633541,0.3076475155279503,0.4573162525879918,57.6632,60.2518,67.0306,69.4723,0.0099461538461538,0.0130634615384615,0.0099538461538461,1.1868866459627332,0.2956677018633541,0.3076475155279503,0.4573162525879918,57.6632,60.2518,67.0306,69.4723,0.0099461538461538,0.0130634615384615,0.0099538461538461
227,0.8863845755693583,0.2120372670807453,0.2768348861283644,0.4490657349896481,47.6243,49.0247,49.386,48.8313,0.0076508782051282,0.0136794871794871,0.012106282051282,0.8863845755693583,0.2120372670807453,0.2768348861283644,0.4490657349896481,47.6243,49.0247,49.386,48.8313,0.0076508782051282,0.0136794871794871,0.012106282051282
228,3.4177277432712216,0.5117624223602485,0.4276345755693582,0.4521195652173914,158.011,159.80700000000004,156.908,149.808,0.0067891025641025,0.0098108974358974,0.0077730769230769,3.4177277432712216,0.5117624223602485,0.4276345755693582,0.4521195652173914,158.011,159.80700000000004,156.908,149.808,0.0067891025641025,0.0098108974358974,0.0077730769230769
229,1.4786904761904762,0.3456909937888198,0.3589518633540372,0.528840579710145,104.537,105.927,107.611,105.443,0.0069121794871795,0.0092096153846153,0.0081480769230769,1.4786904761904762,0.3456909937888198,0.3589518633540372,0.528840579710145,104.537,105.927,107.611,105.443,0.0069121794871795,0.0092096153846153,0.0081480769230769
230,2.503669772256729,1.0565398550724636,0.590163043478261,0.7657142857142858,52.4058,56.119,60.6153,63.9569,0.0391969871794871,0.0353185897435897,0.0366602564102564,2.503669772256729,1.0565398550724636,0.590163043478261,0.7657142857142858,52.4058,56.119,60.6153,63.9569,0.0391969871794871,0.0353185897435897,0.0366602564102564
231,3.657660455486543,1.1965191511387163,1.3382556935817806,1.2616744306418222,77.2589,83.2464,81.7079,79.8134,0.0106705128205128,0.0132371794871794,0.019276923076923,3.657660455486543,1.1965191511387163,1.3382556935817806,1.2616744306418222,77.2589,83.2464,81.7079,79.8134,0.0106705128205128,0.0132371794871794,0.019276923076923
232,1.1072593167701863,0.4765010351966874,0.5871040372670808,0.5145910973084886,44.9321,46.2077,47.4977,47.4529,0.0057038461538461,0.0073666666666666,0.0084641025641025,1.1072593167701863,0.4765010351966874,0.5871040372670808,0.5145910973084886,44.9321,46.2077,47.4977,47.4529,0.0057038461538461,0.0073666666666666,0.0084641025641025
233,2.034386645962733,0.6955797101449276,0.4912862318840579,0.5842520703933748,52.1917,51.4724,60.3769,66.8774,0.0233961538461538,0.0201435897435897,0.0180205128205128,2.034386645962733,0.6955797101449276,0.4912862318840579,0.5842520703933748,52.1917,51.4724,60.3769,66.8774,0.0233961538461538,0.0201435897435897,0.0180205128205128
234,2.612137681159421,1.132802795031056,1.124052795031056,1.2075517598343686,82.6054,80.0946,84.2429,85.0507,0.0110602564102564,0.0144038461538462,0.0203403846153846,2.612137681159421,1.132802795031056,1.124052795031056,1.2075517598343686,82.6054,80.0946,84.2429,85.0507,0.0110602564102564,0.0144038461538462,0.0203403846153846
235,2.702406832298137,1.1169824016563148,0.8428778467908903,0.9768711180124224,82.1149,83.4857,82.6944,82.6905,0.0249346153846153,0.0252878205128205,0.0266589743589743,2.702406832298137,1.1169824016563148,0.8428778467908903,0.9768711180124224,82.1149,83.4857,82.6944,82.6905,0.0249346153846153,0.0252878205128205,0.0266589743589743
236,0.3109912008281574,0.1642528467908902,0.1712766563146998,0.224703933747412,52.1197,54.452,58.3722,61.2719,0.0089782051282051,0.0125891025641025,0.009075641025641,0.3109912008281574,0.1642528467908902,0.1712766563146998,0.224703933747412,52.1197,54.452,58.3722,61.2719,0.0089782051282051,0.0125891025641025,0.009075641025641
237,1.4621118012422365,0.2956754658385093,0.3234265010351967,0.3616174948240165,48.2425,47.722,48.3774,56.0414,0.0076713782051282,0.010693782051282,0.0095546794871794,1.4621118012422365,0.2956754658385093,0.3234265010351967,0.3616174948240165,48.2425,47.722,48.3774,56.0414,0.0076713782051282,0.010693782051282,0.0095546794871794
238,6.518607660455487,1.1642365424430643,0.9603881987577642,0.6787267080745342,84.8371,86.236,95.3893,105.207,0.1284402564102564,0.0649166666666666,0.0347019230769231,6.518607660455487,1.1642365424430643,0.9603881987577642,0.6787267080745342,84.8371,86.236,95.3893,105.207,0.1284402564102564,0.0649166666666666,0.0347019230769231
239,2.9672360248447207,1.5659860248447206,1.4950828157349898,1.4421790890269153,49.7485,50.2009,50.5947,55.938,0.0278993589743589,0.0298987179487179,0.0348307692307692,2.9672360248447207,1.5659860248447206,1.4950828157349898,1.4421790890269153,49.7485,50.2009,50.5947,55.938,0.0278993589743589,0.0298987179487179,0.0348307692307692
240,1.0637577639751554,0.3806573498964804,0.4161413043478261,0.5377018633540372,74.0099,75.3318,74.0601,64.3043,0.0116102564102564,0.0144814102564102,0.0113910256410256,1.0637577639751554,0.3806573498964804,0.4161413043478261,0.5377018633540372,74.0099,75.3318,74.0601,64.3043,0.0116102564102564,0.0144814102564102,0.0113910256410256
241,3.229114906832298,1.299824016563147,1.4103338509316767,1.2345703933747414,46.6813,41.7146,44.2332,50.72,0.0299833333333333,0.0305615384615384,0.0273179487179487,3.229114906832298,1.299824016563147,1.4103338509316767,1.2345703933747414,46.6813,41.7146,44.2332,50.72,0.0299833333333333,0.0305615384615384,0.0273179487179487
242,0.4224197722567288,0.2657996894409938,0.2199448757763975,0.3447049689440993,42.5946,38.8457,38.8656,41.2417,0.0095833333333333,0.0120416666666666,0.0091500641025641,0.4224197722567288,0.2657996894409938,0.2199448757763975,0.3447049689440993,42.5946,38.8457,38.8656,41.2417,0.0095833333333333,0.0120416666666666,0.0091500641025641
243,4.056651138716356,1.960007763975156,1.7302924430641824,1.8328053830227744,56.7613,56.3922,56.9739,59.1687,0.0290955128205128,0.0272333333333333,0.0291673076923076,4.056651138716356,1.960007763975156,1.7302924430641824,1.8328053830227744,56.7613,56.3922,56.9739,59.1687,0.0290955128205128,0.0272333333333333,0.0291673076923076
244,1.0487215320910974,0.3358178053830227,0.3278390269151139,0.4014363354037268,45.1756,49.1104,53.5631,55.9482,0.0153583333333333,0.0177685897435897,0.0141070512820512,1.0487215320910974,0.3358178053830227,0.3278390269151139,0.4014363354037268,45.1756,49.1104,53.5631,55.9482,0.0153583333333333,0.0177685897435897,0.0141070512820512
245,0.1625144927536232,0.1611097308488613,0.1339987060041408,0.0652717391304347,21.2469,8.8449,2.02228,2.83175,0.1999955128205128,0.0952141025641025,0.044625,0.1625144927536232,0.1611097308488613,0.1339987060041408,0.0652717391304347,21.2469,8.8449,2.02228,2.83175,0.1999955128205128,0.0952141025641025,0.044625
246,0.3157867494824016,0.1317481884057971,0.1294451345755693,0.2410636645962733,33.017,32.9189,34.2478,39.6136,0.0058241025641025,0.0093326282051282,0.0077248076923076,0.3157867494824016,0.1317481884057971,0.1294451345755693,0.2410636645962733,33.017,32.9189,34.2478,39.6136,0.0058241025641025,0.0093326282051282,0.0077248076923076
