S1,Tm,zetaM,mu1,R1,moatAmpli,RI,GMFile,GMScale,mu2,mu3,R2,R3,beam,roofBeam,col,moatGap,Tfb,T1,T2,ST1,ST2,GMSavg,GMS1,GMST1,GMST2,GMSTm,maxDisplacement,driftMax1,driftMax2,driftMax3,accMax0,accMax1,accMax2,accMax3,velMax0,velMax1,velMax2,velMax3,collapseDrift1,collapseDrift2,collapseDrift3,serviceDrift1,serviceDrift2,serviceDrift3,occupancyDrift1,occupancyDrift2,occupancyDrift3,resDrift1,resDrift2,resDrift3,impactedLeft,impactedRight,impacted,uplifted,runFailed,collapsed,serviceFailure,Bm,DesignDm,earthquakeDm,gapRatio,Ss,Tshort
0.8542115904875267,2.5051294561813005,0.14741127560139775,0.038115194915115516,20.286234275072125,0.3402836648907609,1.70443234233218,RSN122_FRIULI.A_A-COD000,8.356732691941367,0.08536700670926542,0.08536700670926542,40.57246855014427,40.57246855014427,W24X62,W18X40,W14X132,5.309895038766847,1.3231025555495135,1.5147509429750798,2.879333853564192,0.5639287398691389,0.2966698666881364,0.5046499413105344,1.0695096920335017,0.7990200539657543,0.17861209026728053,0.3009399127366161,6.60446,0.034605064102564094,0.028048782051282053,0.03262878205128205,3.606599378881988,1.1519358178053831,1.2152303312629398,1.3454347826086956,36.8992,35.2313,38.3497,49.8301,0,0,0,1,1,1,1,1,1,0.016633147435897437,0.01130378205128205,0.00600820512820513,1,1,1,0,0,-1.0,1.0,1.3422338268041931,15.604319532856355,13.771756625064148,0.385564106549996,2.2815,0.37440788537695674
1.2912438276020357,3.8471376043441183,0.1670510838066499,0.044009409814991365,41.32128085827314,0.8797121213552002,0.9481096853415072,RSN4040_BAM_BAM-L,1.4679740995274673,0.07929085153380483,0.07929085153380483,99.17107405985557,99.17107405985557,W24X76,W21X44,W14X193,30.52659023484341,1.0963501821845758,1.938317048833054,4.5016198349878325,0.6661675025659074,0.2868398209831341,0.7628392415572969,1.5549207374683798,0.9974009393112035,0.1431571553320734,0.2089716756659499,30.4495,0.004373717948717935,0.0056551282051282,0.005008333333333321,0.9845781573498964,0.21595341614906835,0.1877546583850932,0.23588198757763976,81.7733,83.1615,82.9395,83.023,0,0,0,0,0,0,0,0,0,2.8846153846154936e-05,4.339743589743553e-05,0.00015929487179487203,0,0,0,0,0,-1.0,-1.0,1.4011532514199496,34.700658878971765,21.605016788117844,1.4129398988309134,2.2815,0.5659626682454683
1.0099453793268298,3.1864721200478447,0.1518748860867985,0.034749175882987336,26.40509762515421,1.7164977893923588,0.8395253067275525,RSN1106_KOBE_KJM000,1.2757546239805082,0.07318718305076817,0.07318718305076817,66.01274406288556,66.01274406288556,W24X84,W21X44,W14X211,39.88312495284895,1.0403063689167398,1.6833836780103757,3.6727401308785295,0.5999496089450648,0.2749841653199808,0.5966541335657191,1.947935702054974,0.7680729027455001,0.113697792760306,0.17874455490379626,9.71425,0.00582980769230769,0.008563910256410257,0.008595371794871794,0.7624767080745342,0.2416174948240166,0.3107634575569358,0.4772826086956522,39.37,41.2499,45.058,50.8079,0,0,0,0,0,0,0,1,1,0.0003610000000000002,0.000555282051282051,0.000540474358974359,0,0,0,0,0,-1.0,-1.0,1.3556246582603955,23.23517408488338,13.103610877598518,3.0436743982555043,2.2815,0.442667271236831
0.922915104728148,2.9576130607222653,0.1264851104779355,0.02200015870598869,16.858354050998535,1.7617113589157367,1.3547070161023758,RSN122_FRIULI.A_A-COD000,9.028857619651818,0.0632441526640456,0.0632441526640456,53.94673296319535,53.94673296319535,W24X62,W18X40,W14X145,36.786639510083106,1.2909921909866389,1.4988358099866554,3.3201589957873034,0.6157546400872054,0.2779731651102145,0.545238508376885,1.1555294501067552,0.907518448130902,0.16391256857952854,0.1917131531725884,11.3931,0.006249833333333335,0.010982115384615384,0.01069147435897436,0.5511801242236025,0.20771635610766048,0.16901138716356107,0.4431832298136646,39.1782,38.3904,38.3965,39.64,0,0,0,0,0,0,0,1,1,0.0002766602564102561,0.0005216282051282048,0.000360538461538462,0,0,0,0,0,-1.0,-1.0,1.2794553314338064,20.881195619198266,12.82882478867069,2.8674987862153896,2.2815,0.404521194270501
0.9387420906116278,3.8639072582083482,0.10654414695681444,0.0138041120147015,17.977460004270387,0.7667848882368933,1.989582245088336,RSN3966_TOTTORI_TTR009NS,4.2812077248701,0.03915196062748477,0.03915196062748477,88.08955402092491,88.08955402092491,W21X55,W21X44,W14X120,22.320038708137346,1.4483749680764295,1.5421771628514953,4.2426627690328464,0.6087122240066685,0.22126248106813887,0.5545887531946383,0.7014236549857226,0.4978146979805658,0.1942630273993148,0.22087117091423455,23.3292,0.042643589743589734,0.037062179487179485,0.021241666666666676,2.529381469979296,0.5201733954451346,0.6975698757763975,0.5457789855072465,79.6451,78.54899999999998,75.6446,72.5825,0,0,0,1,1,0,1,1,1,0.03284429487179487,0.024145128205128204,0.009178846153846149,1,0,1,0,0,-1.0,1.0,1.2196324408704433,29.108605360571104,26.46310711839066,0.8434398352499557,2.2815,0.4114582908663721
0.9751875087433,3.4544815525703902,0.19996357537646345,0.042921169874809616,19.90790651195704,1.3738702509751424,0.6436183536967196,RSN4040_BAM_BAM-L,1.1086597081175644,0.06492960114714702,0.06492960114714702,85.6039980014153,85.6039980014153,W24X84,W21X44,W14X211,30.20191551597097,1.0403063698676491,1.1742546265986538,4.1823784812430205,0.8304736354908205,0.23316577232710664,0.5761199268827513,1.17432451396966,1.1928217247973838,0.1297105140556677,0.20048663700668107,23.381,0.0038903846153846133,0.005386538461538457,0.004986538461538455,1.349792960662526,0.1927875258799172,0.2143139233954452,0.2385100931677019,62.8627,62.255,61.0866,59.5794,0,0,0,0,0,0,0,0,0,0.00023051282051282047,0.0003471538461538459,0.00012083333333333356,0,0,0,0,0,-1.0,-1.0,1.4998907261293903,21.983091557979606,15.612374049657657,1.9344857751876134,2.2815,0.4274326139571773
0.8057219800026116,3.3101705889365816,0.1626747328912505,0.031008657295925262,40.85295614047981,1.3210901758609452,0.8565847212374708,RSN3947_TOTTORI_SMNH01NS,4.032147576915962,0.06808417985133422,0.06808417985133422,73.53532105286371,73.53532105286371,W24X68,W18X40,W14X176,24.84553731454701,1.1791613942579555,2.1321049894956743,3.8763617878264887,0.3778997675875222,0.20785520653230544,0.4760033163315675,0.7956169084409346,0.3989854885013688,0.20706785267183825,0.2351218649583393,18.9115,0.0059833333333333275,0.007446794871794882,0.008246794871794872,1.1309032091097309,0.2268801759834369,0.3366330227743271,0.3812603519668737,65.2352,63.9858,62.2328,65.1456,0,0,0,0,0,0,0,1,1,7.884615384615442e-06,6.379487179487154e-05,0.00011503205128205157,0,0,0,0,0,-1.0,-1.0,1.3880241986737514,18.806844353645538,18.16661918688604,1.367647830284365,2.2815,0.3531544948510242
0.8596372196295688,3.166952253972041,0.15461802547454326,0.026557829439887503,37.903424857553574,0.8714009724109133,1.2436270007342662,RSN1541_CHICHI_TCU116-E,1.9966518235332005,0.0924499188923825,0.0924499188923825,68.22616474359646,68.22616474359646,W21X62,W21X44,W14X132,17.02488714951637,1.3594232262914805,2.3495187029001,3.7338063212177146,0.36587800666089015,0.23023080087057474,0.5078552869867053,1.189380333465751,0.3873018721856472,0.2667488039355514,0.2789031684649686,17.7578,0.01712564102564104,0.01935384615384614,0.017589743589743592,1.7874404761904759,0.6937914078674947,0.6354968944099378,0.6640993788819877,38.7941,39.3457,40.0417,44.6002,0,0,0,0,0,0,1,1,1,0.0002365384615384625,0.0048558974358974384,0.006039871794871789,1,1,1,0,0,-1.0,-1.0,1.3638540764236298,19.537374513610484,20.07455628557604,0.8480828620729757,2.2815,0.37678598274361996
1.0192788192495459,3.547999190906814,0.14760980219109124,0.02448893596194794,39.46542588206985,1.1642814731164512,0.9456054145549568,RSN164_IMPVALL.H_H-CPE147,7.825504682104848,0.08257081903576838,0.08257081903576838,82.87739435234674,82.87739435234674,W24X68,W18X40,W14X159,30.689586446084533,1.2092308369397495,2.3817257499907845,4.115232261270013,0.42795809687722863,0.2476843965387712,0.6021681302869951,0.7516570973365648,0.3379277457648499,0.24645513492467136,0.31273910402468946,19.135,0.005242435897435893,0.007309871794871795,0.007111538461538467,0.947942546583851,0.18429528985507249,0.2049070910973085,0.2964725672877847,46.1379,44.7332,42.6059,43.0167,0,0,0,0,0,0,0,1,1,0.0008003134615384616,0.0011148910256410256,0.0013800000000000002,0,0,0,0,0,-1.0,-1.0,1.3428294065732738,26.35925002219369,28.694968319314093,1.0695110761083468,2.2815,0.4467581938415717
1.2011024577538778,3.8999426248659916,0.1410335534560438,0.037105010796993146,22.281925600362786,1.1551222841348108,1.6904973581015394,RSN523_PALMSPR_IND000,19.83949186307652,0.0564362047353893,0.0564362047353893,95.81228008156002,95.81228008156002,W24X55,W18X40,W14X132,40.02678702912884,1.3710246774786865,1.248829375954979,4.4247312235958,0.9617826749434012,0.2714520717888465,0.7095856478223284,1.4861652253476187,1.1684758228057026,0.16846136257835986,0.21144215564107646,17.1007,0.007671987179487185,0.014176346153846154,0.01338397435897437,1.4085636645962734,0.22495548654244307,0.2949456521739131,0.4006469979296067,41.4243,43.1197,50.7813,59.9268,0,0,0,0,0,0,1,1,1,0.0011395641025641026,0.002313888461538461,0.0028161826923076925,0,0,0,0,0,-1.0,-1.0,1.3231006603681312,34.65155817603242,23.789894069351707,1.6825122008716704,2.2815,0.5264529729361727
0.8633620568650429,3.806628923514737,0.12934384105921276,0.027467384650748328,28.76312018396645,1.4765785336689417,1.5860995197078989,RSN5807_IWATE_55462NS,6.605531989596174,0.04012951935256115,0.04012951935256115,89.16567257029604,89.16567257029604,W21X55,W21X44,W14X120,36.875756694168025,1.4483749699217552,1.361807717116618,4.268498687362364,0.6339823500876146,0.20226363414874116,0.5100558411739886,0.7437941314329115,0.8630278429808532,0.12653514083778952,0.18867383481877334,14.425,0.008166666666666659,0.01157820512820512,0.008154487179487191,0.7666459627329194,0.16622541407867494,0.20583410973084887,0.2521268115942029,54.7348,50.3612,43.9895,42.6214,0,0,0,0,0,0,1,1,1,0.00028979487179487203,0.0006969423076923077,0.00043073717948718016,0,0,0,0,0,-1.0,-1.0,1.2880315231776382,24.97378625879157,20.775125303603822,1.7749956332523902,2.2815,0.37841860918914877
0.8155027776254324,3.328658026094402,0.16725777324287,0.025183919676858433,26.75788555790443,1.797578291181252,1.7907659308971298,RSN1549_CHICHI_TCU129-E,1.609665509029596,0.06111922412300455,0.06111922412300455,74.92207956213245,74.92207956213245,W21X55,W21X44,W14X120,34.07077638860853,1.4483749696155492,1.7929738326739468,3.9127420613448014,0.4548325038348354,0.20842231990757548,0.4817816024158264,0.936672247065316,0.4502631685183269,0.17219064202121034,0.15781194913095672,15.7655,0.00844038461538461,0.01030256410256412,0.0072794871794871815,0.840126811594203,0.1808128881987578,0.20158928571428567,0.2306180124223603,60.3597,59.5768,57.9545,56.5201,0,0,0,0,0,0,1,1,1,0.0015892948717948702,0.001983858974358974,0.0013848525641025635,0,0,0,0,0,-1.0,-1.0,1.40177331972861,18.953709307548113,12.20893648680161,2.790642446657046,2.2815,0.35744149797301444
0.8733097277954641,2.641541345936475,0.1185097964855952,0.02621623016417973,29.620774660455183,1.3093182711842684,1.7708936168831224,RSN5804_IWATE_55446NS,6.397109672661415,0.13040047438666647,0.13040047438666647,44.431161990682796,44.431161990682796,W24X62,W18X40,W14X145,23.546232976531282,1.2909921915150897,2.1990542863614517,3.013145773430343,0.3971296812505886,0.28983321533801426,0.5159327124399808,0.8594708758510791,0.3083302188145323,0.3350966983579817,0.35149526948759674,18.9748,0.010176923076923066,0.012617948717948734,0.009430128205128206,0.8249171842650104,0.2466630434782609,0.2788923395445135,0.29811076604554865,48.3033,51.2137,54.104,51.7822,0,0,0,0,0,0,1,1,1,0.0002537820512820514,7.871794871794916e-05,0.0006796153846153846,0,0,0,0,0,-1.0,-1.0,1.2555293894567856,17.983582368581697,19.119864401147506,1.231506274443982,2.2815,0.38277875423864305
1.2420396290766629,2.89275606572326,0.1057425118462796,0.02851039686888663,19.806863861166924,1.433200840115198,1.1925537740424643,RSN3979_SANSIMEO_37737090,10.798414956039297,0.08268815916320194,0.08268815916320194,49.51715965291735,49.51715965291735,W24X84,W21X44,W14X193,41.405681074801386,1.0632568399394384,1.6284447766716614,3.1809304238027694,0.7627152279706023,0.3904642552954105,0.7337704532446852,1.6587326431407443,0.5588000581906919,0.3830892836862733,0.3772115241608761,27.9147,0.009332692307692306,0.012475000000000009,0.010787179487179487,0.8685093167701864,0.35780020703933746,0.36574016563146994,0.5667805383022775,86.5085,90.7774,92.4972,92.869,0,0,0,0,0,0,1,1,1,0.00046782628205128203,0.000854621794871795,0.0008549230769230768,0,0,0,0,0,-1.0,-1.0,1.2172275355388387,28.890355012262805,25.381319207243674,1.631344719977536,2.2815,0.5443960679713622
0.8915697155852689,3.012857109457283,0.12536005815996756,0.028377552276554217,16.333768333624526,1.7698518918944792,1.7719180882981411,RSN1107_KOBE_KAK000,4.299595418650873,0.053911491793217185,0.053911491793217185,55.534812334323426,55.534812334323426,W24X55,W21X44,W14X132,36.46449363565815,1.354744251149096,1.2572965997764574,3.36867382175248,0.7091164612580568,0.26466489863997844,0.5267203227569947,1.0139258620712883,0.7592226208340579,0.15547060155088113,0.17920863974989482,9.99303,0.005703974358974358,0.00787096153846154,0.0060371153846153795,0.5692934782608696,0.2024604037267081,0.1931733954451346,0.22208773291925468,31.9252,33.9237,37.1922,42.6051,0,0,0,0,0,0,0,1,0,0.00010217307692307698,0.00013214102564102596,0.0002770705128205127,0,0,0,0,0,-1.0,-1.0,1.2760801744799026,20.603132839904447,12.47715105325686,2.922501577484707,2.2815,0.3907822553518602
0.8216975580011195,3.9018610388809014,0.14490782613051045,0.015414184653914809,41.376370238239005,0.8352294029616167,1.2366259803297106,RSN347_COALINGA.H_H-Z09000,7.630128689319156,0.05653179840970824,0.05653179840970824,99.30328857177366,99.30328857177366,W21X55,W21X44,W14X132,19.637023067698774,1.4147727516026,2.4798193956893733,4.504619607019738,0.3313537910984413,0.18241219674145928,0.4854413461934048,0.9853304025268699,0.36012668394214725,0.11183768080726422,0.17388500503149262,15.0765,0.005130128205128206,0.006905128205128213,0.005423717948717948,0.1942060041407868,0.09820729813664596,0.11061542443064183,0.15737344720496896,32.4062,35.1888,38.8588,41.8423,0,0,0,0,0,0,0,0,0,0.00016061538461538508,0.0002572371794871786,0.00016165384615384663,0,0,0,0,0,-1.0,-1.0,1.3347234783915314,23.51093364058833,19.412962248381152,1.0115418150229138,2.2815,0.36015672057905745
1.2079104174569066,3.5336289497352547,0.1803170229006905,0.029900456856983733,17.289531550576676,0.8864935262038576,1.7610597447427898,RSN1541_CHICHI_TCU116-E,2.8055748199448067,0.07944960319481195,0.07944960319481195,86.44765775288336,86.44765775288336,W24X62,W21X44,W14X145,25.70155424220459,1.275236509187856,1.4843630760522708,4.20293741168937,0.8137567128585533,0.2873967178520004,0.7136076448343533,1.6712455699983897,0.8815356721352634,0.3761674514514583,0.4028524362931721,26.4521,0.02135128205128205,0.01731602564102564,0.015998717948717944,1.5091951345755694,0.7586024844720498,0.6128907867494824,0.6969306418219463,58.0968,61.3913,66.6149,68.6202,0,0,0,0,0,0,1,1,1,0.012203910256410256,0.008279166666666659,0.0054224358974359,0,1,1,0,0,-1.0,-1.0,1.4409510687020715,28.992376686904617,34.167722448730636,0.7522173677443762,2.2815,0.5294369570269151
1.2214857322657604,2.8630883152154087,0.11795561902646425,0.02278998710247644,15.562697338716312,0.3936982404530338,0.9940394849348524,RSN882_LANDERS_FHS000,8.379347854910081,0.08588651349435983,0.08588651349435983,49.80063148389223,49.80063148389223,W27X84,W21X44,W14X211,10.747626732133174,0.9936852690939972,1.5284772602096452,3.1900223967439136,0.7991520476387212,0.3829081994886752,0.7216276505306588,1.3003599900164322,1.1633857116671698,0.31377562613449045,0.3696288073072257,12.2754,0.0313626282051282,0.028067307692307697,0.03010320512820513,3.4570134575569362,1.652445652173913,1.7297515527950311,1.3964026915113874,60.8716,49.979,52.9798,59.453,0,0,0,1,1,1,1,1,1,0.022752602564102564,0.017382115384615388,0.01562775641025641,1,1,1,0,0,-1.0,1.0,1.2538668570793927,27.299148504615456,23.65163989205147,0.45441359589383457,2.2815,0.535387127883305
1.2716738725349837,3.37099511674345,0.1935073160626853,0.06458675071642454,34.89975575659943,0.990845653413474,1.0121065705348131,RSN187_IMPVALL.H_H-PTS225,8.078944695637786,0.08880073622952668,0.08880073622952668,80.26943824017874,80.26943824017874,W24X76,W21X44,W14X193,28.080343199553102,1.0963501845742591,1.3944802155583995,4.049966390291333,0.9119339653203756,0.31399615453191604,0.7512777305850551,0.8887315822938607,0.9109133428091376,0.516199329428866,0.4712382465571539,29.5772,0.038546153846153834,0.03591730769230768,0.03354615384615387,3.202743271221532,1.5569901656314702,1.0022955486542444,1.0321506211180125,76.7663,75.933,74.1035,71.215,0,0,0,1,1,1,1,1,1,0.02122557692307692,0.020690961538461537,0.017089102564102558,1,1,1,0,0,-1.0,1.0,1.4805219481880558,28.339775325063002,35.40130804866299,0.7932007247007252,2.2815,0.557384997823793
0.8930561159345162,3.3529528194773563,0.17028457105515676,0.03651090452043741,36.19225433233628,1.5612193548593838,0.9852033360982706,RSN352_COALINGA.H_H-PG3000,8.309117735623284,0.06632401312972408,0.06632401312972408,76.00373409790623,76.00373409790623,W21X68,W21X44,W14X159,32.431386325734444,1.260409578489771,1.8232757580533152,3.9408850950437393,0.4898085832545808,0.2266130816799682,0.5275984562983383,1.5580734103423437,0.5677541337238421,0.132947920915124,0.16199313909377233,14.8568,0.005992948717948723,0.007510897435897433,0.006435705128205121,1.0461050724637682,0.17811930641821944,0.22781159420289854,0.24211542443064185,48.9173,49.8237,51.4591,49.3144,0,0,0,0,0,0,0,1,0,0.0001046794871794876,9.289102564102584e-05,0.00022277564102564127,0,0,0,0,0,-1.0,-1.0,1.4108537131654701,20.773113159781108,12.634175387954103,2.566957108784143,2.2815,0.39143375671028546
1.219557097707197,2.6662991064132417,0.14952164464990148,0.06411215713573637,35.84822852143046,0.4191072441657137,1.5175383996134713,RSN725_SUPER.B_B-POE270,4.02247746009467,0.15881318643462394,0.15881318643462394,46.6026970778596,46.6026970778596,W24X76,W21X44,W14X176,9.891033916629096,1.1237185946418675,2.089990090390732,3.08589989150974,0.5835229091824048,0.3952030657451248,0.72048825447513,1.3530129881575694,0.6778868332853919,0.42058437280823896,0.5571575827714664,11.3924,0.0677274358974359,0.0636102564102564,0.05208012820512821,3.929580745341616,1.5920341614906832,1.3281159420289854,1.5088535196687367,48.68899999999999,50.2659,61.8899,75.22,1,1,1,1,1,1,1,1,1,0.03602119871794871,0.02565589743589744,0.013589102564102559,1,1,1,0,0,1.0,1.0,1.3485649339497043,23.60024565148822,28.747580452728023,0.3440649181900273,2.2815,0.5345417916753
0.8393298406714986,3.1456980493516724,0.13645830321724806,0.018112194511802945,32.206635208117234,0.3006577588008914,1.9061853583605723,RSN5807_IWATE_55462NS,6.421662926107596,0.08303921492468445,0.08303921492468445,64.4132704162345,64.4132704162345,W21X55,W21X44,W14X120,5.933835179291299,1.4483749686613538,2.2684024288534115,3.6279724650007847,0.3700092320460735,0.2313495619849797,0.4958581217486266,0.7230901623066898,0.3401535698596229,0.2235764219082824,0.34717850010365026,7.248310000000001,0.06410121794871795,0.058891025641025635,0.03152948717948719,3.9161490683229823,0.9811180124223604,0.9934782608695653,0.9488768115942028,43.0958,37.622,50.1096,61.1853,1,1,0,1,1,1,1,1,1,0.04010291666666667,0.030000064102564113,0.01153974358974359,1,1,1,0,0,1.0,1.0,1.3093749096517442,19.736178447405187,25.6803095844909,0.23106556249909535,2.2815,0.3678850934348011
1.0145293547530023,3.1985174348074716,0.1321733085599558,0.02436591118584891,39.37455036463697,0.9824621887456416,0.995384280719154,RSN65_SFERN_OPP000,18.272167061190487,0.11493621033613392,0.11493621033613392,66.93673561988287,66.93673561988287,W24X76,W18X40,W14X193,24.067299935273198,1.1111100908308678,2.517958542963608,3.698354791937996,0.4029174179964508,0.2743190991206587,0.5993622482243678,1.1325889465443146,0.3814153447248171,0.14160260244228765,0.20493182644498967,18.2915,0.005169871794871794,0.006496153846153851,0.005357051282051277,0.5469875776397516,0.1552512939958592,0.21845160455486545,0.21629503105590064,68.5416,68.4431,70.2763,74.0956,0,0,0,0,0,0,0,0,0,3.982051282051297e-06,7.878205128204824e-07,0.00020200128205128214,0,0,0,0,0,-1.0,-1.0,1.2965199256798674,24.49692233550598,15.82723463762799,1.5206257117118305,2.2815,0.4446764649366655
1.0553572250855348,2.7250891486039035,0.1863506439916803,0.0455588612427991,17.447232861820954,1.226269819706086,1.0189019772393957,RSN5807_IWATE_55462NS,8.074475656327872,0.09892413270472794,0.09892413270472794,52.34169858546289,52.34169858546289,W24X76,W21X44,W14X193,23.657719208309754,1.0963501823663202,1.386812737410113,3.2703950246694284,0.7609947591456547,0.3227002295211143,0.6234824809589615,0.9091996855111344,0.9478749854025428,0.3953923655281703,0.5207184595590503,19.8117,0.006413461538461542,0.008775,0.007524999999999999,1.5023395445134575,0.2528071946169773,0.2879114906832298,0.3676915113871636,67.7985,66.9199,66.0972,67.1722,0,0,0,0,0,0,0,1,1,0.00039722179487179486,0.0006203108974358974,0.00047383525641025634,0,0,0,0,0,-1.0,-1.0,1.4590519319750408,19.292425556049377,25.940063418555166,0.9120147019913285,2.2815,0.462571652459143
1.0690465892351528,3.8088186170254743,0.18497403378163813,0.046533690791900666,29.497043745620786,0.497453013171483,0.7399026491958154,RSN5807_IWATE_55462NS,8.17921217108262,0.06044151062365285,0.06044151062365285,100.28994873511074,100.28994873511074,W24X76,W21X44,W14X193,13.626258675602609,1.0963501824801734,1.1776803434845238,4.526942851662353,0.9077561624846816,0.23615199578730814,0.6315698645669742,0.9209931951245938,1.330715607225733,0.13397984626946755,0.23317805484705284,15.0566,0.02008205128205128,0.014508333333333328,0.01804487179487179,3.4601708074534163,1.2890553830227744,1.659301242236025,1.3981832298136647,60.5472,61.0354,62.1908,62.4744,0,0,0,0,0,0,1,1,1,0.008790262820512821,0.003402692307692307,0.0011573717948717961,1,1,1,0,0,-1.0,-1.0,1.4549221013449143,27.392051741186933,22.756522534744043,0.5987847508246661,2.2815,0.4685718120688814
0.8524917198005659,3.5961728334419134,0.18865734607945067,0.025418300353963072,20.72155768816085,0.6061620726864321,1.1900967496889938,RSN65_SFERN_OPP000,15.353790454165699,0.056527858697935314,0.056527858697935314,91.17485382790777,91.17485382790777,W24X55,W21X44,W14X132,12.40712560565315,1.3547442507655725,1.526522333243414,4.3163220929531985,0.5584534868803852,0.19750419487747187,0.5036338784861689,0.9516951819513793,1.0964299522658365,0.08197132679889467,0.12766666187356593,13.1365,0.013941025641025636,0.016607051282051283,0.015332051282051281,1.5209549689440995,0.7193219461697722,0.6836982401656315,0.8243115942028987,53.6813,57.1749,58.4584,56.3599,0,0,0,0,0,0,1,1,1,0.0041024230769230756,0.004334929487179486,0.004365032051282051,0,1,1,0,0,-1.0,-1.0,1.4659720382383519,20.46833044282426,11.023266550863578,1.125539834168408,2.2815,0.373654052071254
1.0414600906646156,2.6909396262162875,0.14806552341506152,0.038974606460205265,24.98050777639457,0.7676810231093292,0.7750511544378111,RSN577_SMART1.45_45O01EW,3.8973987246691477,0.1107077213129807,0.1107077213129807,47.46296477514971,47.46296477514971,W30X90,W18X50,W14X257,15.665418064056349,0.8909099898081835,1.8186445570987435,3.1142519050698514,0.5726573049139638,0.3344174210728327,0.6152723511175966,1.0444315358146703,0.43025990627968747,0.3501851820018249,0.43737781662134295,16.2345,0.008179487179487178,0.012216025641025635,0.014805128205128203,1.4379399585921326,0.7308126293995859,0.6591718426501035,1.0103856107660456,39.5736,37.9938,43.7698,53.7218,0,0,0,0,0,0,1,1,1,3.342307692307708e-05,0.0010355083333333337,0.002092234358974359,1,1,1,0,0,-1.0,-1.0,1.3441965702451846,20.40615515101167,23.061059614310736,0.6793017461493851,2.2815,0.4564804254501932
0.8198552437772207,3.540820304541353,0.12651977361042333,0.020075804573296958,38.91778243501728,0.5319595164423632,1.1999516254023048,RSN1106_KOBE_KJM000,1.0356343418696703,0.05655043596550241,0.05655043596550241,77.83556487003459,77.83556487003459,W24X55,W21X44,W14X132,11.812358105087831,1.3547442500713769,2.264789419179156,3.9880936504621487,0.3620006508483102,0.2055757250540529,0.484352946345733,1.5812986846230392,0.27113264711712753,0.08529893650868607,0.09923721449926133,9.33279,0.006261410256410254,0.010780641025641023,0.00916371794871795,0.4842494824016563,0.13481185300207038,0.1359914596273292,0.288592132505176,28.8088,32.5006,37.8517,41.6239,0,0,0,0,0,0,0,1,1,0.0005335384615384614,0.0011492115384615384,0.0010034743589743588,0,0,0,0,0,-1.0,-1.0,1.2795593208312699,22.205370408798167,9.516983050184926,1.2411872589032615,2.2815,0.35934921927557345
0.9624736463060832,3.3381557997667937,0.1026998818854247,0.0161051810432203,22.59417685843191,1.3117807426362205,0.8493699922741422,RSN357_COALINGA.H_H-SC3000,11.725337670367,0.05262138730033522,0.05262138730033522,65.52311288945258,65.52311288945258,W24X76,W18X40,W14X193,34.14533078514349,1.1111100898466597,1.7899308291144875,3.65909401538026,0.5377155533894218,0.2630360527115511,0.5686088488264236,0.9522850242365264,0.5644548827791931,0.2489158508273555,0.2663199899173712,16.345,0.004290384615384614,0.005708333333333329,0.005524358974358978,0.3672308488612837,0.1567771739130435,0.18371014492753626,0.2641097308488613,64.2926,64.9057,64.3847,63.1732,0,0,0,0,0,0,0,0,0,0.0002212564102564104,0.00031302564102564086,0.0004972179487179486,0,0,0,0,0,-1.0,-1.0,1.208099645656274,26.029754573560307,24.043162658324906,1.4201680232496672,2.2815,0.42186002467941414
1.1817282043941462,2.755335874581293,0.1973223466783732,0.06752781622088369,34.930236324982864,0.7138243482681537,0.5862257470810399,RSN1615_DUZCE_1062-N,15.34799701658931,0.14442716032086678,0.14442716032086678,55.8883781199726,55.8883781199726,W30X108,W24X55,W14X342,15.247605862687216,0.7675093640417572,1.9494583047430785,3.3793802421705097,0.6061828568064129,0.3496878479810088,0.6981397532339116,1.4713823919062647,0.48789903901635995,0.2758677779566173,0.2679845123888572,15.6828,0.0056506410256410315,0.00679807692307693,0.006775512820512828,1.6143426501035196,0.4960351966873706,0.5580227743271222,0.6396143892339545,42.0748,43.2801,48.4401,54.4363,0,0,0,0,0,0,0,0,0,5.517948717948721e-05,5.6801282051282104e-05,0.00022119230769230796,0,1,1,0,0,-1.0,-1.0,1.4919670400351195,21.360445184701568,13.34679350120903,1.1424171551995617,2.2815,0.5179610801639913
0.8135747325084691,3.723767316236009,0.18250132661360552,0.02613061231773073,32.21529682397606,1.2820808497583682,1.7654604319594072,RSN523_PALMSPR_IND000,13.438411670383847,0.05436979015499567,0.05436979015499567,96.64589047192824,96.64589047192824,W21X50,W21X44,W14X120,26.26352502926771,1.5049112724880391,1.8490751909613825,4.4439381233869115,0.4399900753010863,0.18307517114761487,0.4806425545897903,1.0066638927179183,0.5672384329277876,0.11256008484775124,0.13277210675418152,11.7833,0.005989166666666665,0.01003076923076923,0.008737179487179484,0.8239156314699794,0.1501309523809524,0.14894021739130436,0.2505496894409938,28.141,29.6573,34.2849,37.8237,0,0,0,0,0,0,0,1,1,0.0008859871794871795,0.0007160833333333332,8.851923076923087e-05,0,0,0,0,0,-1.0,-1.0,1.4475039798408165,20.48507707935702,12.448858557701353,2.109713505662739,2.2815,0.3565964201220553
